Candidate,SKU,ForecastDays,SoldDays,ForecastUnits,SoldUnits,AbsErrorUnits,UnderForecastUnits,OverForecastUnits,ZeroForecastSoldUnits,ForecastNoSaleUnits,BiasUnitsForecastMinusActual,BiasPct,WAPE,SoldUnitCoveragePct,InventorySnapshotDays,DaysWithPickableInventory,MinPickfacePhysicalQty,MaxPickfacePhysicalQty,AvgPickfacePhysicalQty,AnyPickableInventory,AllObservedDaysNoPickableInventory
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,82645-4DO-110,1,8,1.0,78.0,77.0,77.0,0.0,68.0,0.0,-77.0,-0.9871794871794872,0.9871794871794872,0.1282051282051282,7,7,18.0,81.0,49.0,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,82775-5HR-110,1,8,1.0,73.0,72.0,72.0,0.0,68.0,0.0,-72.0,-0.9863013698630136,0.9863013698630136,0.0684931506849315,7,7,78.0,140.0,115.0,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,60363-5MC-100,1,8,1.0,88.0,87.0,87.0,0.0,67.0,0.0,-87.0,-0.9886363636363636,0.9886363636363636,0.23863636363636365,7,7,65.0,146.0,109.42857142857143,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,82645-4DO-140,1,8,1.0,88.0,87.0,87.0,0.0,67.0,0.0,-87.0,-0.9886363636363636,0.9886363636363636,0.23863636363636365,7,7,55.0,121.0,90.0,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,81339-1OJ-130,1,8,1.0,87.0,86.0,86.0,0.0,67.0,0.0,-86.0,-0.9885057471264368,0.9885057471264368,0.22988505747126436,7,7,11.0,55.0,29.857142857142858,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84538-64A-75,1,8,1.0,87.0,86.0,86.0,0.0,67.0,0.0,-86.0,-0.9885057471264368,0.9885057471264368,0.22988505747126436,7,7,37.0,109.0,74.85714285714286,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,82775-5HO-120,1,8,1.0,85.0,84.0,84.0,0.0,67.0,0.0,-84.0,-0.9882352941176471,0.9882352941176471,0.21176470588235294,7,7,36.0,101.0,74.71428571428571,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,65642-5MO-120,2,8,2.0,99.0,97.0,97.0,0.0,66.0,0.0,-97.0,-0.9797979797979798,0.9797979797979798,0.3333333333333333,7,7,10.0,104.0,55.0,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,60363-4DP-90,1,8,1.0,90.0,89.0,89.0,0.0,66.0,0.0,-89.0,-0.9888888888888889,0.9888888888888889,0.26666666666666666,7,7,5.0,86.0,45.57142857142857,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,60363-5LR-120,1,8,1.0,83.0,82.0,82.0,0.0,66.0,0.0,-82.0,-0.9879518072289156,0.9879518072289156,0.20481927710843373,7,7,1.0,71.0,35.857142857142854,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84095-5KE-75,1,8,1.0,78.0,77.0,77.0,0.0,66.0,0.0,-77.0,-0.9871794871794872,0.9871794871794872,0.15384615384615385,7,7,23.0,82.0,57.57142857142857,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84414-5MA-70,1,8,1.0,85.0,84.0,84.0,0.0,65.0,0.0,-84.0,-0.9882352941176471,0.9882352941176471,0.23529411764705882,7,7,24.0,127.0,74.28571428571429,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84285-5TN-90,1,8,1.0,84.0,83.0,83.0,0.0,65.0,0.0,-83.0,-0.9880952380952381,0.9880952380952381,0.2261904761904762,7,7,19.0,88.0,54.285714285714285,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,82721-5XA-100,1,8,1.0,81.0,80.0,80.0,0.0,65.0,0.0,-80.0,-0.9876543209876543,0.9876543209876543,0.19753086419753085,7,7,20.0,91.0,59.142857142857146,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,83404-2ZC-50,2,5,2.0,66.0,66.0,65.0,1.0,65.0,1.0,-64.0,-0.9696969696969697,1.0,0.015151515151515152,5,5,1.0,36.0,15.6,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84647-5WG-85,1,8,1.0,84.0,83.0,83.0,0.0,64.0,0.0,-83.0,-0.9880952380952381,0.9880952380952381,0.23809523809523808,7,7,31.0,98.0,65.85714285714286,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84082-6AE-150,1,8,1.0,80.0,79.0,79.0,0.0,64.0,0.0,-79.0,-0.9875,0.9875,0.2,7,7,12.0,72.0,45.0,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84082-6BB-120,1,8,1.0,75.0,74.0,74.0,0.0,64.0,0.0,-74.0,-0.9866666666666667,0.9866666666666667,0.14666666666666667,7,7,37.0,90.0,66.42857142857143,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,65593-DD4-85,0,8,0.0,64.0,64.0,64.0,0.0,64.0,0.0,-64.0,-1.0,1.0,0.0,7,7,108.0,163.0,140.28571428571428,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,82721-5XA-110,2,7,2.0,107.0,105.0,105.0,0.0,63.0,0.0,-105.0,-0.9813084112149533,0.9813084112149533,0.411214953271028,7,7,17.0,96.0,61.714285714285715,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84082-5KQ-120,2,8,2.0,90.0,88.0,88.0,0.0,63.0,0.0,-88.0,-0.9777777777777777,0.9777777777777777,0.3,5,5,2.0,37.0,21.6,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84095-5LK-70,1,5,1.0,89.0,88.0,88.0,0.0,63.0,0.0,-88.0,-0.9887640449438202,0.9887640449438202,0.29213483146067415,4,4,2.0,60.0,37.25,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84082-5K5-100,1,8,1.0,76.0,75.0,75.0,0.0,63.0,0.0,-75.0,-0.9868421052631579,0.9868421052631579,0.17105263157894737,7,7,101.0,164.0,136.0,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,83403-5MN-70,1,8,1.0,75.0,74.0,74.0,0.0,63.0,0.0,-74.0,-0.9866666666666667,0.9866666666666667,0.16,7,7,10.0,63.0,39.857142857142854,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,84285-5TL-85,1,8,1.0,73.0,72.0,72.0,0.0,63.0,0.0,-72.0,-0.9863013698630136,0.9863013698630136,0.136986301369863,7,7,86.0,148.0,120.0,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,67848-5ZE-85,1,8,1.0,72.0,71.0,71.0,0.0,63.0,0.0,-71.0,-0.9861111111111112,0.9861111111111112,0.125,7,7,6.0,64.0,38.42857142857143,True,False
hybrid_ml_raw_min20_recent_w0p05_cap_recent_x1p1,58662-4SQ-L,2,8,2.0,100.0,98.0,98.0,0.0,62.0,0.0,-98.0,-0.98,0.98,0.38,6,6,2.0,50.0,24.833333333333332,True,False
hybrid_ml_raw_min20_recent_w0p1,68125-4LN-120,0,8,0.0,127.0,127.0,127.0,0.0,127.0,0.0,-127.0,-1.0,1.0,0.0,7,7,18.0,79.0,47.0,True,False
hybrid_ml_raw_min20_recent_w0p1,60363-4DP-120,3,8,3.0,193.0,190.0,190.0,0.0,121.0,0.0,-190.0,-0.9844559585492227,0.9844559585492227,0.37305699481865284,7,7,23.0,110.0,66.14285714285714,True,False
hybrid_ml_raw_min20_recent_w0p1,60363-5NY-120,2,8,2.0,157.0,155.0,155.0,0.0,114.0,0.0,-155.0,-0.9872611464968153,0.9872611464968153,0.27388535031847133,7,7,28.0,122.0,78.0,True,False
hybrid_ml_raw_min20_recent_w0p1,84095-5K5-70,4,8,4.0,215.0,211.0,211.0,0.0,105.0,0.0,-211.0,-0.9813953488372092,0.9813953488372092,0.5116279069767442,7,7,13.0,126.0,69.42857142857143,True,False
hybrid_ml_raw_min20_recent_w0p1,84095-5K5-75,4,8,4.0,226.0,222.0,222.0,0.0,102.0,0.0,-222.0,-0.9823008849557522,0.9823008849557522,0.5486725663716814,7,7,37.0,183.0,100.85714285714286,True,False
hybrid_ml_raw_min20_recent_w0p1,84095-5K5-60,3,8,3.0,157.0,154.0,154.0,0.0,102.0,0.0,-154.0,-0.9808917197452229,0.9808917197452229,0.3503184713375796,7,7,12.0,118.0,58.0,True,False
